/home/tape_api/start-gw.sh: line 6: export: `BASH_FUNC_which%%=() {  ( alias;': not a valid identifier
INFO:     127.0.0.1:33794 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:46252 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:46268 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:46266 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:56782 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:56804 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56790 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33520 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:33508 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33532 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57894 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:57914 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57900 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:56560 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:56564 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:56572 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49876 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:49884 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49886 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:35230 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:35218 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:35208 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:55258 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:55266 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55260 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:37874 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:37886 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:37884 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33998 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:34006 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:34016 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:45278 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:45280 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:45286 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:46134 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:46142 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:46148 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:45366 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:45378 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:45384 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52996 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:53020 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53010 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:56650 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:56662 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56676 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52686 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52692 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52684 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:37172 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:37194 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:37182 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:48204 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:48236 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:48220 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:34596 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:34600 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:34598 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:49848 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:49874 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49860 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:49382 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49398 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:49414 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:43356 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:43358 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:43364 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51674 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:51682 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51678 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:55020 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55012 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:55000 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52780 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52772 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52762 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:34360 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:34376 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:34366 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:51024 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:51036 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51032 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:44872 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:44886 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:44902 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:54986 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55002 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:54996 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:34702 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:34718 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:34688 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:38712 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:38710 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:38720 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:46822 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:46816 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:46838 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49628 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49642 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:49618 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33388 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:33382 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33390 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52418 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52440 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52424 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:34656 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:34668 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:34658 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60100 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:60116 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60114 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:37738 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:37766 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:37754 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:47570 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:47584 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:47590 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:47552 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:47570 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:47564 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60348 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60322 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60338 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:47158 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:47174 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:47178 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:39804 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:39788 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:39806 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52474 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52454 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52464 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:53150 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:53156 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53154 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:47992 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:47986 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:47982 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52336 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52342 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52352 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:44594 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:44616 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:44610 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52948 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:52964 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52978 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:36442 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:36456 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:36454 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:46500 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:46502 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:46488 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:50640 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:50644 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:50660 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59468 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:59472 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59454 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:40294 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:40326 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:40310 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60874 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60898 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:60888 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:59250 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:59264 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:59278 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49528 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:49532 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49524 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60168 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60158 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60152 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:41002 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:41010 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:41006 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:57402 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:57420 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57408 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:45764 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:45776 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:45756 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:50446 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:50444 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50432 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:50952 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:50970 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50964 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:56716 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:56732 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56718 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:51714 - "GET /api/v1/archive/tree HTTP/1.1" 200 OK
INFO:     127.0.0.1:51700 - "GET /api/v1/archive/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51720 - "GET /api/v1/archive/cache?limit=300 HTTP/1.1" 200 OK
INFO:     127.0.0.1:54026 - "GET /api/v1/archive/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53464 - "POST /api/v1/upload?dir=demo/api-cycle/2026 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53472 - "GET /api/v1/files?name=full-cycle-demo&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53478 - "GET /api/v1/files/ HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53482 - "POST /api/v1/files//archive HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53484 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53262 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53272 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:38344 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:38356 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:38372 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:50826 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:50830 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:38350 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:38360 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58126 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58142 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58154 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:51282 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:51294 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:33954 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:33960 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:33966 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:44314 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:44320 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58780 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58792 - "POST /api/v1/archive/upload?dir=demo/api-cycle/2026 HTTP/1.1" 200 OK
INFO:     127.0.0.1:58806 - "GET /api/v1/archive/files?name=full-cycle-demo&limit=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:58816 - "GET /api/v1/archive/files/7192fa6a-e7b2-4200-bc3a-2f924d00aff5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:58830 - "POST /api/v1/archive/files/7192fa6a-e7b2-4200-bc3a-2f924d00aff5/archive HTTP/1.1" 200 OK
INFO:     127.0.0.1:58840 - "GET /api/v1/archive/tasks?kind=archive_container&limit=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:58850 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58860 - "GET /api/v1/archive/tasks?kind=archive_container&limit=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:58876 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:33608 - "GET /api/v1/archive/tasks?kind=archive_container&limit=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33616 - "GET /api/v1/archive/files/7192fa6a-e7b2-4200-bc3a-2f924d00aff5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:33622 - "POST /api/v1/archive/files/7192fa6a-e7b2-4200-bc3a-2f924d00aff5/recall HTTP/1.1" 200 OK
INFO:     127.0.0.1:33636 - "GET /api/v1/archive/files/7192fa6a-e7b2-4200-bc3a-2f924d00aff5/download HTTP/1.1" 200 OK
INFO:     127.0.0.1:33650 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:33664 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:36762 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:36766 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:36782 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:49764 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:49768 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:48552 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:48564 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:48574 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:39480 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:39496 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:56386 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:56394 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58790 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58802 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58816 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:60090 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:60094 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:43336 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:43352 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:43362 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:52228 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:52230 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:35876 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:35892 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:35906 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:43506 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:43520 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:41876 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:41882 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:41886 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:44176 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:44182 - "GET /api/v1/archive/files?name=full-cycle-demo&limit=1 HTTP/1.1" 200 OK
INFO:     127.0.0.1:44196 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:54322 - "GET /api/v1/tasks?kind=archive_container&limit=5 HTTP/1.1" 404 Not Found
